Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.001s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.053s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:14:17,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 118.0.0.0,,,2023-10-31 18:14:17,2023-10-31 18:17:35,3m - 17.880s,PASSED
