Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"path_DeleteProfile = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/DeleteProfile/""",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
"path_ModifyProfile = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/ModifyProfile/""",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
"path_ViewProfile = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/View Profile/""",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
"path_VSPAuth = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/VSP_Auth/""",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
"path_VSPAuthCap = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/VSP_Authcap/""",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
"path_Debit = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/VSP_Debit/""",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
"path_DeleteProfileConfirm = ""Object Repository/AdminSuiteBootstrap_Pages/VSP_Bootstrap/DeleteProfileConfirm/""",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
"out.println(""executionProfile : "" + executionProfile)",Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
appName = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 101.0.4951.54,,,2022-05-16 12:44:36,2022-05-16 12:44:36,0.000s,PASSED
