Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"fileLoc = ""KatalonData/RADTestData/MRF.xlsx""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"nameSheet = ""Personal_JNT""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"dataFile = ""RADTestData/MRF_Personal_JNT""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.001s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.061s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:38:40,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-12 18:38:40,2024-11-12 18:40:54,2m - 13.493s,PASSED
