Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.001s,PASSED
"nameSheet = ""OverAndUnderPayPC""",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayPC""",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:16:28,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:16:28,28-08-2024 20:32:15,15m - 46.787s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayPS,Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:35:17,3m - 2.064s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.000s,PASSED
"nameSheet = ""OverAndUnderPayPS""",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayPS""",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.081s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:32:15,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:32:15,28-08-2024 20:35:17,3m - 1.701s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpDCF,Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:39:09,3m - 51.671s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
"nameSheet = ""PayNowCorpDCF""",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorpDCF""",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.068s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:35:17,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:35:17,28-08-2024 20:39:09,3m - 51.561s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorporate,Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:43:44,4m - 35.075s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.000s,PASSED
"nameSheet = ""PayNowCorp""",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorp""",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.066s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:39:09,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:39:09,28-08-2024 20:43:44,4m - 34.978s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpSCF,Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:47:34,3m - 49.841s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
"nameSheet = ""PayNowCorpSCF""",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorpSCF""",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.061s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:43:44,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:43:44,28-08-2024 20:47:34,3m - 49.744s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowPersonalCheckDCF,Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:51:24,3m - 50.664s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.004s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.025s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.002s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.003s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.009s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.014s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.003s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.001s,PASSED
"nameSheet = ""PayNowPersonalCheckDCF""",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowPersonalCheckDCF""",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.299s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:47:34,0.050s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:47:34,28-08-2024 20:51:24,3m - 49.921s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowPersonalCheckSCF,Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:55:08,3m - 43.176s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.001s,PASSED
"nameSheet = ""PayNowPersonalCheckSCF""",Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowPersonalCheckSCF""",Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:24,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:51:24,28-08-2024 20:51:25,0.080s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:51:25,28-08-2024 20:51:25,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:51:25,28-08-2024 20:55:08,3m - 43.057s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowPersonalSavingsDCF,Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:58:56,3m - 48.256s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.001s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.000s,PASSED
"nameSheet = ""PayNowPersonalCheckDCF""",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowPersonalCheckDCF""",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.036s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:55:08,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:55:08,28-08-2024 20:58:56,3m - 47.908s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowPersonalSavingsSCF,Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 21:02:43,3m - 46.777s,PASSED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
"nameSheet = ""PayNowPersonalSavingsSCF""",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowPersonalSavingsSCF""",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.060s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 20:58:56,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 20:58:56,28-08-2024 21:02:43,3m - 46.451s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowSuccesfulPaymentCC,Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:11:32,8m - 49.824s,FAILED
"resText = ""Fail""",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.001s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.000s,PASSED
"nameSheet = ""PayNowCC""",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCC""",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.002s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.054s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:02:43,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 128,,,28-08-2024 21:02:43,28-08-2024 21:11:32,8m - 49.438s,FAILED
