Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"orPath_Summary = ""Object Repository/RAD_Pages/Summary_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.001s,PASSED
"orPath_PaymentConfirmation = ""Object Repository/RAD_Pages/PaymentConfirmation_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"orPath_ServiceFeesAccept = ""Object Repository/RAD_Pages/ServiceFeeAccept_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"orPath_PaymentEntry = ""Object Repository/RAD_Pages/PaymentEntry_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
ExecuteTC = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.001s,PASSED
TaxType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
PaymentType = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
FilingYear = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
PeriodEndingMonth = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.001s,PASSED
executionProfile = getExecutionProfile(),Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.072s,PASSED
"println(""Number of Records: "" + numOfRows)",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:48:36,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Chrome 130.0.0.0,,,2024-11-07 21:48:36,2024-11-07 21:53:25,4m - 49.269s,FAILED
