Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25PaymentsExtension.xlsx""",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.001s,PASSED
"nameSheet = ""CMCDeferredPlanPS""",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25CMCDeferredPS""",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.072s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:41:00,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 01:41:00,12-10-2024 01:43:55,2m - 55.217s,FAILED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCC,Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:46:37,2m - 41.555s,FAILED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
"nameSheet = ""NoModifyAmountCC""",Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCC""",Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:55,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 01:43:55,12-10-2024 01:43:56,0.056s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 01:43:56,12-10-2024 01:43:56,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 01:43:56,12-10-2024 01:46:37,2m - 41.443s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountCorp,Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:49:19,2m - 42.147s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
"nameSheet = ""NoModifyAmountCorp""",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountCorp""",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.071s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:46:37,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 01:46:37,12-10-2024 01:49:19,2m - 42.037s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPC,Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:52:07,2m - 47.723s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
"nameSheet = ""NoModifyAmountPC""",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPC""",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.091s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:49:19,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 01:49:19,12-10-2024 01:52:07,2m - 47.563s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/NoModifyAmountPS,Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:54:55,2m - 48.383s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.000s,PASSED
"nameSheet = ""NoModifyAmountPS""",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.001s,PASSED
"dataFile = ""IWPTestData/IWP25NoModifyAmountPS""",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.075s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:52:07,0.001s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 01:52:07,12-10-2024 01:54:55,2m - 48.270s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayCorp,Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 02:00:33,5m - 37.755s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.001s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
"nameSheet = ""OverAndUnderPayCorp""",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayCorp""",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.059s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 01:54:55,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 01:54:55,12-10-2024 02:00:33,5m - 37.624s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayCredit,Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:04:59,4m - 26.251s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.001s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.001s,PASSED
"nameSheet = ""OverAndUnderPayCredit""",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayCredit""",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.083s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:00:33,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 02:00:33,12-10-2024 02:04:59,4m - 26.123s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayPC,Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:10:38,5m - 38.506s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
"nameSheet = ""OverAndUnderPayPC""",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayPC""",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.071s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:04:59,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 02:04:59,12-10-2024 02:10:38,5m - 38.397s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/OverAndUnderPayPS,Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:16:15,5m - 36.960s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.001s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
"nameSheet = ""OverAndUnderPayPS""",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25OverAndUnderPayPS""",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.001s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.077s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:10:38,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 02:10:38,12-10-2024 02:16:15,5m - 36.843s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpDCF,Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:23:08,6m - 53.097s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.001s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
"nameSheet = ""PayNowCorpDCF""",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorpDCF""",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.001s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.063s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:16:15,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 02:16:15,12-10-2024 02:23:08,6m - 52.984s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorporate,Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:31:39,8m - 30.785s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.009s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
"nameSheet = ""PayNowCorp""",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
"dataFile = ""IWPTestData/IWP25PayNowCorp""",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
"dataFileEmulator = ""IWPTestData/EmulatorData""",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
numOfRows = findTestData(dataFile).getRowNumbers(),Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.052s,PASSED
"println(""Number of Records: "" + numOfRows)",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:23:08,0.000s,PASSED
"for ([row = 1, row <= numOfRows, (row++)])",Edge Chromium 129,,,12-10-2024 02:23:08,12-10-2024 02:31:39,8m - 30.693s,PASSED
,,,,,,,
Test Cases/IntegratedWeb/IWP25/Payments/PayNowCorpSCF,Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:38:34,6m - 55.478s,PASSED
"resText = ""Fail""",Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.001s,PASSED
"resColumn = ""Result""",Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.000s,PASSED
"datCloumn = ""Date""",Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.000s,PASSED
"fileLoc = ""KatalonData/IWPTestData/VRelay25Payments.xlsx""",Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.000s,PASSED
numOfRows = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.001s,PASSED
dataFile = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.000s,PASSED
nameSheet = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.000s,PASSED
dataFileEmulator = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.000s,PASSED
isRequiredTextPresent = false,Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.000s,PASSED
"nameSheet = ""PayNowCorpSCF""",Edge Chromium 129,,,12-10-2024 02:31:39,12-10-2024 02:31:39,0.001s,PASSED
