Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Edge Chromium 94,,,2021-10-16 18:40:59,2021-10-16 18:40:59,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-16 18:40:59,2021-10-16 18:40:59,0.002s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-16 18:40:59,2021-10-16 18:40:59,0.001s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-16 18:40:59,2021-10-16 18:40:59,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-16 18:40:59,2021-10-16 18:40:59,0.000s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Extension Payments"", false)",Edge Chromium 94,,,2021-10-16 18:40:59,2021-10-16 18:41:00,0.358s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), 30)",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.122s,PASSED
"totalOptionsPaymentType = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""))",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.128s,PASSED
"verifyEqual(totalOptionsPaymentType, 3)",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_PaymentType""), [""Personal"", ""Corporate""])",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.174s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.106s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.120s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.002s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:00,0.168s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-16 18:41:00,2021-10-16 18:41:01,0.188s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:41:01,2021-10-16 18:41:01,0.155s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-16 18:41:01,2021-10-16 18:41:01,0.139s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:41:01,2021-10-16 18:41:01,0.140s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-16 18:41:01,2021-10-16 18:41:01,0.146s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-16 18:41:01,2021-10-16 18:41:01,0.147s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:41:01,2021-10-16 18:41:02,0.140s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-16 18:41:02,2021-10-16 18:41:02,0.142s,PASSED
"verifyTextPresent(""Filing Status"", true)",Edge Chromium 94,,,2021-10-16 18:41:02,2021-10-16 18:41:02,0.143s,PASSED
"verifyTextPresent(""Is this an Individual or Joint Filing?"", true)",Edge Chromium 94,,,2021-10-16 18:41:02,2021-10-16 18:41:02,0.141s,PASSED
"verifyTextPresent(""Filing type"", true)",Edge Chromium 94,,,2021-10-16 18:41:02,2021-10-16 18:41:02,0.144s,PASSED
"verifyTextPresent(""Individual Filing"", true)",Edge Chromium 94,,,2021-10-16 18:41:02,2021-10-16 18:41:02,0.144s,PASSED
"verifyTextPresent(""Joint Filing"", true)",Edge Chromium 94,,,2021-10-16 18:41:02,2021-10-16 18:41:02,0.143s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-16 18:41:02,2021-10-16 18:41:03,0.149s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.179s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.087s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.072s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.076s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_PSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_reEnterPSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:03,0.076s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-16 18:41:03,2021-10-16 18:41:04,0.076s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.159s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.074s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.076s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.080s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.073s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.073s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:04,0.127s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-16 18:41:04,2021-10-16 18:41:05,0.711s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-16 18:41:05,2021-10-16 18:41:05,0.100s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-16 18:41:05,2021-10-16 18:41:05,0.001s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Individual""), 30)",Edge Chromium 94,,,2021-10-16 18:41:05,2021-10-16 18:41:05,0.085s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 30)",Edge Chromium 94,,,2021-10-16 18:41:05,2021-10-16 18:41:05,0.075s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-16 18:41:05,2021-10-16 18:41:05,0.073s,PASSED
"scrollToElement(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""), 3)",Edge Chromium 94,,,2021-10-16 18:41:05,2021-10-16 18:41:05,0.081s,PASSED
"click(findTestObject(orPath_FilingStatus + ""/input_userType_Joint""))",Edge Chromium 94,,,2021-10-16 18:41:05,2021-10-16 18:41:07,1.432s,FAILED
"verifyTextPresent(""Provide the following information for the joint filer"", true)",Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:07,0.145s,FAILED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointFirstName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:07,0.088s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointMiddleName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:07,0.094s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointLastName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:07,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSuffix""), 30)",Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:07,0.075s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_jointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:07,0.075s,PASSED
"verifyElementPresent(findTestObject(orPath_FilingStatus + ""/input_reEnterjointSSN""), 30)",Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:07,0.078s,PASSED
,,,,,,,
Test Cases/RAD_TestCases/UI_TestCases/WithholdingTax_UI_TC,Edge Chromium 94,,,2021-10-16 18:41:07,2021-10-16 18:41:19,11.938s,PASSED
"openBrowser("""")",Edge Chromium 94,,,2021-10-16 18:41:08,2021-10-16 18:41:10,2.296s,PASSED
maximizeWindow(),Edge Chromium 94,,,2021-10-16 18:41:10,2021-10-16 18:41:10,0.149s,PASSED
navigateToUrl(RADurl),Edge Chromium 94,,,2021-10-16 18:41:10,2021-10-16 18:41:12,1.568s,PASSED
"orPath_Landing = ""Object Repository/RAD_Pages/Landing_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.000s,PASSED
"orPath_TaxTypeFilingYear = ""Object Repository/RAD_Pages/TaxTypeFilingYear_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.001s,PASSED
"orPath_TaxPayer = ""Object Repository/RAD_Pages/Taxpayer_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.000s,PASSED
"orPath_AddressContact = ""Object Repository/RAD_Pages/AddressAndContactInfo_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.000s,PASSED
"orPath_TaxInfo = ""Object Repository/RAD_Pages/TaxInfo_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.001s,PASSED
"orPath_Withholding = ""Object Repository/RAD_Pages/Withholding_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.000s,PASSED
"orPath_FilingStatus = ""Object Repository/RAD_Pages/FilingStatus_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.000s,PASSED
"orPath_Amount = ""Object Repository/RAD_Pages/PaymentAmount_Page""",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.001s,PASSED
"selectOptionByLabel(findTestObject(orPath_Landing + ""/dd_TaxType""), ""Withholding Tax"", false)",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.332s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), 30)",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.122s,PASSED
"totalOptionsFilingYear = getNumberOfTotalOption(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""))",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.144s,PASSED
"verifyEqual(totalOptionsFilingYear, 4)",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:12,0.000s,PASSED
"verifyOptionsPresent(findTestObject(orPath_TaxTypeFilingYear + ""/select_FilingYear""), [""2022"", ""2021"", ""2020""])",Edge Chromium 94,,,2021-10-16 18:41:12,2021-10-16 18:41:13,0.176s,PASSED
"verifyTextPresent(""Tax Type/Filing Year"", true)",Edge Chromium 94,,,2021-10-16 18:41:13,2021-10-16 18:41:13,0.197s,PASSED
"verifyTextPresent(""Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:41:13,2021-10-16 18:41:13,0.168s,PASSED
"verifyTextPresent(""Provide the following taxpayer information"", true)",Edge Chromium 94,,,2021-10-16 18:41:13,2021-10-16 18:41:13,0.150s,PASSED
"verifyTextPresent(""Note: If you are paying on behalf of the Taxpayer, enter Taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:41:13,2021-10-16 18:41:13,0.151s,PASSED
"verifyTextPresent(""information here. If you are making a payment for the Taxpayer, you will be required later to enter your own credit card, billing address and other pertinent information"", true)",Edge Chromium 94,,,2021-10-16 18:41:13,2021-10-16 18:41:13,0.149s,PASSED
"verifyTextPresent(""Address and Contact Information"", true)",Edge Chromium 94,,,2021-10-16 18:41:13,2021-10-16 18:41:14,0.152s,PASSED
"verifyTextPresent(""Enter the taxpayer"", true)",Edge Chromium 94,,,2021-10-16 18:41:14,2021-10-16 18:41:14,0.148s,PASSED
"verifyTextPresent(""address and contact information"", true)",Edge Chromium 94,,,2021-10-16 18:41:14,2021-10-16 18:41:14,0.154s,PASSED
"verifyTextPresent(""Tax Information"", true)",Edge Chromium 94,,,2021-10-16 18:41:14,2021-10-16 18:41:14,0.152s,PASSED
"verifyTextPresent(""Withholding"", true)",Edge Chromium 94,,,2021-10-16 18:41:14,2021-10-16 18:41:14,0.152s,PASSED
"verifyTextPresent(""Are you filing on an accelerated basis?"", true)",Edge Chromium 94,,,2021-10-16 18:41:14,2021-10-16 18:41:14,0.185s,PASSED
"verifyTextPresent(""Yes"", true)",Edge Chromium 94,,,2021-10-16 18:41:14,2021-10-16 18:41:15,0.154s,PASSED
"verifyTextPresent(""No"", true)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.152s,PASSED
"verifyTextPresent(""Payment Amount"", true)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.152s,PASSED
"verifyTextPresent(""Service Fee: This electronic government service includes a service/convenience fee. Click here for details"", true)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.181s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/a_Click here for details""), 30)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.084s,PASSED
"verifyElementPresent(findTestObject(orPath_Landing + ""/button_Continue""), 30)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_businessName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.077s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_firstName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_middleName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:15,0.078s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_lastName""), 30)",Edge Chromium 94,,,2021-10-16 18:41:15,2021-10-16 18:41:16,0.086s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxPayer + ""/input_suffix""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.081s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_Country""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.082s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress1""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.090s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_streetAddress2""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.083s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_city""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.074s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/select_State""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.076s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_zipCode""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.074s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_phoneNumber""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.075s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_eMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.074s,PASSED
"verifyElementPresent(findTestObject(orPath_AddressContact + ""/input_reEnterEMailAddress""), 30)",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.077s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_Country""), [""United States""])",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:16,0.124s,PASSED
"verifyOptionsPresent(findTestObject(orPath_AddressContact + ""/select_State""), [""Alabama"", ""District of Columbia"", ""Maryland"", ""Virginia"", ""Wyoming""])",Edge Chromium 94,,,2021-10-16 18:41:16,2021-10-16 18:41:17,0.750s,PASSED
"totalOptionsState = getNumberOfTotalOption(findTestObject(orPath_AddressContact + ""/select_State""))",Edge Chromium 94,,,2021-10-16 18:41:17,2021-10-16 18:41:17,0.100s,PASSED
"verifyEqual(totalOptionsState, 52)",Edge Chromium 94,,,2021-10-16 18:41:17,2021-10-16 18:41:17,0.001s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_FEIN""), 30)",Edge Chromium 94,,,2021-10-16 18:41:17,2021-10-16 18:41:17,0.079s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_ReTypeFEIN""), 30)",Edge Chromium 94,,,2021-10-16 18:41:17,2021-10-16 18:41:17,0.076s,PASSED
"verifyElementPresent(findTestObject(orPath_TaxInfo + ""/input_MDCRegistration""), 30)",Edge Chromium 94,,,2021-10-16 18:41:17,2021-10-16 18:41:18,0.076s,PASSED
"scrollToElement(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_Yes""), 3)",Edge Chromium 94,,,2021-10-16 18:41:18,2021-10-16 18:41:18,0.103s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_Yes""), 30)",Edge Chromium 94,,,2021-10-16 18:41:18,2021-10-16 18:41:18,0.132s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_No""), 30)",Edge Chromium 94,,,2021-10-16 18:41:18,2021-10-16 18:41:18,0.216s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input_PayDate""), 30)",Edge Chromium 94,,,2021-10-16 18:41:18,2021-10-16 18:41:18,0.248s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input__WithholdingTaxReported""), 30)",Edge Chromium 94,,,2021-10-16 18:41:18,2021-10-16 18:41:18,0.095s,PASSED
"scrollToElement(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_No""), 3)",Edge Chromium 94,,,2021-10-16 18:41:18,2021-10-16 18:41:18,0.089s,PASSED
"click(findTestObject(orPath_Withholding + ""/input_acceleratedBasis_No""))",Edge Chromium 94,,,2021-10-16 18:41:18,2021-10-16 18:41:19,0.136s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/select_Month""), 30)",Edge Chromium 94,,,2021-10-16 18:41:19,2021-10-16 18:41:19,0.121s,PASSED
"verifyElementPresent(findTestObject(orPath_Withholding + ""/input__WithholdingTaxReported""), 30)",Edge Chromium 94,,,2021-10-16 18:41:19,2021-10-16 18:41:19,0.112s,PASSED
"totalOptionsPeriodEnding = getNumberOfTotalOption(findTestObject(orPath_Withholding + ""/select_Month""))",Edge Chromium 94,,,2021-10-16 18:41:19,2021-10-16 18:41:19,0.104s,PASSED
"verifyEqual(totalOptionsPeriodEnding, 13)",Edge Chromium 94,,,2021-10-16 18:41:19,2021-10-16 18:41:19,0.001s,PASSED
"verifyOptionsPresent(findTestObject(orPath_Withholding + ""/select_Month""), [""January"", ""February"", ""March"", ""April"", ""May"", ""June""])",Edge Chromium 94,,,2021-10-16 18:41:19,2021-10-16 18:41:19,0.261s,PASSED
"verifyOptionsPresent(findTestObject(orPath_Withholding + ""/select_Month""), [""July"", ""August"", ""September"", ""October"", ""November"", ""December""])",Edge Chromium 94,,,2021-10-16 18:41:19,2021-10-16 18:41:19,0.196s,PASSED
"verifyElementPresent(findTestObject(orPath_Amount + ""/input__paymentAmount""), 30)",Edge Chromium 94,,,2021-10-16 18:41:19,2021-10-16 18:41:19,0.073s,PASSED
